575325624	-0.499989
575325632	-0.499989
575325640	-0.499989
575326216	-0.500002
575326224	-0.500002
575326232	-0.500002
575326240	-0.500002
575326248	-0.500002
575326256	-0.500002
575326264	-0.500002
575326272	-0.500002
575326280	-0.500002
575326288	-0.500002
575326296	-0.500002
575326304	-0.500002
575326312	-0.500002
575326320	-0.500002
575326328	-0.500002
575326336	-0.500002
575326344	-0.500002
575326352	-0.500002
575326360	-0.500002
575326368	-0.500002
575326376	-0.500002
575326384	-0.500002
575326392	-0.500002
575326400	-0.500002
575326408	-0.500002
575326416	-0.500002
575326424	-0.500002
575326432	-0.500002
575326440	-0.500002
575326448	-0.500002
575326456	-0.500002
575326464	-0.500002
575326472	-0.500002
575326480	-0.500002
575326488	-0.500002
575326496	-0.500002
575326504	-0.500002
575326512	-0.500002
575326520	-0.500002
575326528	-0.500002
575326536	-0.500002
575326544	-0.500002
575326552	-0.500002
575326560	-0.500002
575326568	-0.500002
575326576	-0.500002
575326584	-0.500002
575326592	-0.500002
575326600	-0.500002
575326608	-0.500002
575326616	-0.500002
575326624	-0.500002
575326632	-0.500002
575326640	-0.500002
575326648	-0.500002
575326656	-0.500002
575326664	-0.500002
575326672	-0.500002
575327240	-0.500001
575327248	-0.500001
575327256	-0.500001
575327264	-0.500001
575327272	-0.500001
575327280	-0.500001
575327288	-0.500001
575327296	-0.500001
575327304	-0.500001
575327312	-0.500001
575327320	-0.500001
575327328	-0.500001
575327336	-0.500001
575327344	-0.500001
575327352	-0.500001
575327360	-0.500001
575327368	-0.500001
575327376	-0.500001
575327384	-0.500001
575327392	-0.500001
575327400	-0.500001
575327408	-0.500001
575327416	-0.500001
575327424	-0.500001
575327432	-0.500001
575327440	-0.500001
575327448	-0.500001
575327456	-0.500001
575327464	-0.500001
575327472	-0.500001
575327480	-0.500001
575327488	-0.500001
575327496	-0.500001
575327504	-0.500001
575327512	-0.500001
575327520	-0.500001
575327528	-0.500001
575327536	-0.500001
575327544	-0.500001
575327552	-0.500001
575327560	-0.500001
575327568	-0.500001
575327576	-0.500001
575327584	-0.500001
575327592	-0.500001
575327600	-0.500001
575327608	-0.500001
575327616	-0.500001
575327624	-0.500001
575327632	-0.500001
575327640	-0.500001
575327648	-0.500001
575327656	-0.500001
575327664	-0.500001
575327672	-0.500001
575327680	-0.500001
575327688	-0.500001
575328272	-0.500013
575328280	-0.500013
575328288	-0.500013
575328296	-0.500013
575328304	-0.500013
575328312	-0.500013
575328320	-0.500013
575328328	-0.500013
575328336	-0.500013
575328344	-0.500013
575328352	-0.500013
575328360	-0.500013
575328368	-0.500013
575328376	-0.500013
575328384	-0.500013
575328392	-0.500013
575328400	-0.500013
575328408	-0.500013
575328416	-0.500013
575328424	-0.500013
575328432	-0.500013
575328440	-0.500013
575328448	-0.500013
575328456	-0.500013
575328464	-0.500013
575328472	-0.500013
575328480	-0.500013
575328488	-0.500013
575328496	-0.500013
575328504	-0.500013
575328512	-0.500013
575328520	-0.500013
575328528	-0.500013
575328536	-0.500013
575328544	-0.500013
575328552	-0.500013
575328560	-0.500013
575328568	-0.500013
575328576	-0.500013
575328584	-0.500013
575328592	-0.500013
575328600	-0.500013
575328608	-0.500013
575328616	-0.500013
575328624	-0.500013
575328632	-0.500013
575328640	-0.500013
575328648	-0.500013
575328656	-0.500013
575328664	-0.500013
575328672	-0.500013
575328680	-0.500013
575328688	-0.500013
575328696	-0.500013
575328704	-0.500013
575328712	-0.500013
575333384	-101.3
575333392	-97.1
575333400	-92.9
575333408	-88.7
575333416	-84.5
575333424	-80.3
575333432	-76.1
575333440	-71.9
575333448	-67.7
575333456	-63.5
575333464	-59.3
575333472	-55.1
575333480	-50.9
575333488	-46.7
575333496	-42.5
575333504	-38.3
575333512	-34.1
575333520	-29.9
575333528	-25.7
575333536	-21.5
575333544	-17.3
575333552	-13.1
575333560	-8.90001
575333568	-4.70001
575333576	-0.500005
575333584	3.7
575333592	7.9
575333600	12.1
575333608	16.3
575333616	20.5
575333624	24.7
575333632	28.9
575333640	33.1
575333648	37.3
575333656	41.5
575333664	45.7
575333672	49.9
575333680	54.1
575333688	58.3
575333696	62.5
575333704	66.7
575333712	70.9
575333720	75.1
575333728	79.3
575333736	83.5
575333744	87.7
575333752	91.9
575333760	96.1
575333768	100.3
575334408	-103.4
575334416	-99.2
575334424	-95
575334432	-90.8
575334440	-86.6
575334448	-82.4
575334456	-78.2
575334464	-74
575334472	-69.8
575334480	-65.6
575334488	-61.4
575334496	-57.2
575334504	-53
575334512	-48.8
575334520	-44.6
575334528	-40.4
575334536	-36.2
575334544	-32
575334552	-27.8
575334560	-23.6
575334568	-19.4
575334576	-15.2
575334584	-11
575334592	-6.8
575334600	-2.60001
575334608	1.59999
575334616	5.8
575334624	9.99999
575334632	14.2
575334640	18.4
575334648	22.6
575334656	26.8
575334664	31
575334672	35.2
575334680	39.4
575334688	43.6
575334696	47.8
575334704	52
575334712	56.2
575334720	60.4
575334728	64.6
575334736	68.8
575334744	73
575334752	77.2
575334760	81.4
575334768	85.6
575334776	89.8
575334784	94
575334792	98.2
575334800	102.4
575335432	-101.3
575335440	-97.1
575335448	-92.9
575335456	-88.7
575335464	-84.5
575335472	-80.3
575335480	-76.1
575335488	-71.9
575335496	-67.7
575335504	-63.5
575335512	-59.3
575335520	-55.1
575335528	-50.9
575335536	-46.7
575335544	-42.5
575335552	-38.3
575335560	-34.1
575335568	-29.9
575335576	-25.7
575335584	-21.5
575335592	-17.3
575335600	-13.1
575335608	-8.90002
575335616	-4.7
575335624	-0.500001
575335632	3.70001
575335640	7.9
575335648	12.1
575335656	16.3
575335664	20.5
575335672	24.7
575335680	28.9
575335688	33.1
575335696	37.3
575335704	41.5
575335712	45.7
575335720	49.9
575335728	54.1
575335736	58.3
575335744	62.5
575335752	66.7
575335760	70.9
575335768	75.1
575335776	79.3
575335784	83.5
575335792	87.7
575335800	91.9
575335808	96.1
575335816	100.3
575336464	-99.2
575336472	-95
575336480	-90.8
575336488	-86.6
575336496	-82.4
575336504	-78.2
575336512	-74
575336520	-69.8
575336528	-65.6
575336536	-61.4
575336544	-57.2
575336552	-53
575336560	-48.8
575336568	-44.6
575336576	-40.4
575336584	-36.2
575336592	-32
575336600	-27.8
575336608	-23.6
575336616	-19.4
575336624	-15.2
575336632	-11
575336640	-6.8
575336648	-2.6
575336656	1.59999
575336664	5.8
575336672	9.99999
575336680	14.2
575336688	18.4
575336696	22.6
575336704	26.8
575336712	31
575336720	35.2
575336728	39.4
575336736	43.6
575336744	47.8
575336752	52
575336760	56.2
575336768	60.4
575336776	64.6
575336784	68.8
575336792	73
575336800	77.2
575336808	81.4
575336816	85.6
575336824	89.8
575336832	94
575336840	98.2
575579144	-99.2
575579152	-95
575579160	-90.8
575579168	-86.6
575579176	-82.4
575579184	-78.2
575579192	-74
575579200	-69.8
575579208	-65.6
575579216	-61.4
575579224	-57.2
575579232	-53
575579240	-48.8
575579248	-44.6
575579256	-40.4
575579264	-36.2
575579272	-32
575579280	-27.8
575579288	-23.6
575579296	-19.4
575579304	-15.2
575579312	-11
575579320	-6.8
575579328	-2.6
575579336	1.6
575579344	5.80001
575579352	10
575579360	14.2
575579368	18.4
575579376	22.6
575579384	26.8
575579392	31
575579400	35.2
575579408	39.4
575579416	43.6
575579424	47.8
575579432	52
575579440	56.2
575579448	60.4
575579456	64.6
575579464	68.8
575579472	73
575579480	77.2
575579488	81.4
575579496	85.6
575579504	89.8
575579512	94
575579520	98.2
575579528	102.4
575580168	-101.3
575580176	-97.1
575580184	-92.9
575580192	-88.7
575580200	-84.5
575580208	-80.3
575580216	-76.1
575580224	-71.9
575580232	-67.7
575580240	-63.5
575580248	-59.3
575580256	-55.1
575580264	-50.9
575580272	-46.7
575580280	-42.5
575580288	-38.3
575580296	-34.1
575580304	-29.9
575580312	-25.7
575580320	-21.5
575580328	-17.3
575580336	-13.1
575580344	-8.89999
575580352	-4.7
575580360	-0.499986
575580368	3.69999
575580376	7.9
575580384	12.1
575580392	16.3
575580400	20.5
575580408	24.7
575580416	28.9
575580424	33.1
575580432	37.3
575580440	41.5
575580448	45.7
575580456	49.9
575580464	54.1
575580472	58.3
575580480	62.5
575580488	66.7
575580496	70.9
575580504	75.1
575580512	79.3
575580520	83.5
575580528	87.7
575580536	91.9
575580544	96.1
575580552	100.3
575580560	104.5
575581192	-99.2
575581200	-95
575581208	-90.8
575581216	-86.6
575581224	-82.4
575581232	-78.2
575581240	-74
575581248	-69.8
575581256	-65.6
575581264	-61.4
575581272	-57.2
575581280	-53
575581288	-48.8
575581296	-44.6
575581304	-40.4
575581312	-36.2
575581320	-32
575581328	-27.8
575581336	-23.6
575581344	-19.4
575581352	-15.2
575581360	-11
575581368	-6.80002
575581376	-2.60002
575581384	1.59999
575581392	5.8
575581400	9.99999
575581408	14.2
575581416	18.4
575581424	22.6
575581432	26.8
575581440	31
575581448	35.2
575581456	39.4
575581464	43.6
575581472	47.8
575581480	52
575581488	56.2
575581496	60.4
575581504	64.6
575581512	68.8
575581520	73
575581528	77.2
575581536	81.4
575581544	85.6
575581552	89.8
575581560	94
575581568	98.2
575581576	102.4
575582224	-97.1
575582232	-92.9
575582240	-88.7
575582248	-84.5
575582256	-80.3
575582264	-76.1
575582272	-71.9
575582280	-67.7
575582288	-63.5
575582296	-59.3
575582304	-55.1
575582312	-50.9
575582320	-46.7
575582328	-42.5
575582336	-38.3
575582344	-34.1
575582352	-29.9
575582360	-25.7
575582368	-21.5
575582376	-17.3
575582384	-13.1
575582392	-8.89999
575582400	-4.7
575582408	-0.49999
575582416	3.69999
575582424	7.9
575582432	12.1
575582440	16.3
575582448	20.5
575582456	24.7
575582464	28.9
575582472	33.1
575582480	37.3
575582488	41.5
575582496	45.7
575582504	49.9
575582512	54.1
575582520	58.3
575582528	62.5
575582536	66.7
575582544	70.9
575582552	75.1
575582560	79.3
575582568	83.5
575582576	87.7
575582584	91.9
575582592	96.1
575582600	100.3
575587336	-0.5
575587344	-0.5
575587352	-0.5
575587360	-0.5
575587368	-0.5
575587376	-0.5
575587384	-0.5
575587392	-0.5
575587400	-0.5
575587408	-0.5
575587416	-0.5
575587424	-0.5
575587432	-0.5
575587440	-0.5
575587448	-0.5
575587456	-0.5
575587464	-0.5
575587472	-0.5
575587480	-0.5
575587488	-0.5
575587496	-0.5
575587504	-0.5
575587512	-0.5
575587520	-0.5
575587528	-0.5
575587536	-0.5
575587544	-0.5
575587552	-0.5
575587560	-0.5
575587568	-0.5
575587576	-0.5
575587584	-0.5
575587592	-0.5
575587600	-0.5
575587608	-0.5
575587616	-0.5
575587624	-0.5
575587632	-0.5
575587640	-0.5
575587648	-0.5
575587656	-0.5
575587664	-0.5
575587672	-0.5
575587680	-0.5
575587688	-0.5
575587696	-0.5
575587704	-0.5
575587712	-0.5
575587720	-0.5
575587728	-0.5
575587736	-0.5
575587744	-0.5
575587752	-0.5
575587760	-0.5
575587768	-0.5
575587776	-0.5
575587784	-0.5
575588360	-0.5
575588368	-0.5
575588376	-0.5
575588384	-0.5
575588392	-0.5
575588400	-0.5
575588408	-0.5
575588416	-0.5
575588424	-0.5
575588432	-0.5
575588440	-0.5
575588448	-0.5
575588456	-0.5
575588464	-0.5
575588472	-0.5
575588480	-0.5
575588488	-0.5
575588496	-0.5
575588504	-0.5
575588512	-0.5
575588520	-0.5
575588528	-0.5
575588536	-0.5
575588544	-0.5
575588552	-0.5
575588560	-0.5
575588568	-0.5
575588576	-0.5
575588584	-0.5
575588592	-0.5
575588600	-0.5
575588608	-0.5
575588616	-0.5
575588624	-0.5
575588632	-0.5
575588640	-0.5
575588648	-0.5
575588656	-0.5
575588664	-0.5
575588672	-0.5
575588680	-0.5
575588688	-0.5
575588696	-0.5
575588704	-0.5
575588712	-0.5
575588720	-0.5
575588728	-0.5
575588736	-0.5
575588744	-0.5
575588752	-0.5
575588760	-0.5
575588768	-0.5
575588776	-0.5
575588784	-0.5
575588792	-0.5
575588800	-0.5
575588808	-0.5
575588816	-0.5
575589384	-0.500001
575589392	-0.500001
575589400	-0.500001
575589408	-0.500001
575589416	-0.500001
575589424	-0.500001
575589432	-0.500001
575589440	-0.500001
575589448	-0.500001
575589456	-0.500001
575589464	-0.500001
575589472	-0.500001
575589480	-0.500001
575589488	-0.500001
575589496	-0.500001
575589504	-0.500001
575589512	-0.500001
575589520	-0.500001
575589528	-0.500001
575589536	-0.500001
575589544	-0.500001
575589552	-0.500001
575589560	-0.500001
575589568	-0.500001
575589576	-0.500001
575589584	-0.500001
575589592	-0.500001
575589600	-0.500001
575589608	-0.500001
575589616	-0.500001
575589624	-0.500001
575589632	-0.500001
575589640	-0.500001
575589648	-0.500001
575589656	-0.500001
575589664	-0.500001
575589672	-0.500001
575589680	-0.500001
575589688	-0.500001
575589696	-0.500001
575589704	-0.500001
575589712	-0.500001
575589720	-0.500001
575589728	-0.500001
575589736	-0.500001
575589744	-0.500001
575589752	-0.500001
575589760	-0.500001
575589768	-0.500001
575589776	-0.500001
575589784	-0.500001
575589792	-0.500001
575589800	-0.500001
575589808	-0.500001
575589816	-0.500001
575589824	-0.500001
575589832	-0.500001
575590416	-0.500004
575590424	-0.500004
575590432	-0.500004
575590440	-0.500004
575590448	-0.500004
575590456	-0.500004
575590464	-0.500004
575590472	-0.500004
575590480	-0.500004
575590488	-0.500004
575590496	-0.500004
575590504	-0.500004
575590512	-0.500004
575590520	-0.500004
575590528	-0.500004
575590536	-0.500004
575590544	-0.500004
575590552	-0.500004
575590560	-0.500004
575590568	-0.500004
575590576	-0.500004
575590584	-0.500004
575590592	-0.500004
575590600	-0.500004
575590608	-0.500004
575590616	-0.500004
575590624	-0.500004
575590632	-0.500004
575590640	-0.500004
575590648	-0.500004
575590656	-0.500004
575590664	-0.500004
575590672	-0.500004
575590680	-0.500004
575590688	-0.500004
575590696	-0.500004
575590704	-0.500004
575590712	-0.500004
575590720	-0.500004
575590728	-0.500004
575590736	-0.500004
575590744	-0.500004
575590752	-0.500004
575590760	-0.500004
575590768	-0.500004
575590776	-0.500004
575590784	-0.500004
575590792	-0.500004
575590800	-0.500004
575590808	-0.500004
575590816	-0.500004
575590824	-0.500004
575590832	-0.500004
575590840	-0.500004
575590848	-0.500004
575590856	-0.500004
575595528	-101.3
575595536	-97.1
575595544	-92.9
575595552	-88.7
575595560	-84.5
575595568	-80.3
575595576	-76.1
575595584	-71.9
575595592	-67.7
575595600	-63.5
575595608	-59.3
575595616	-55.1
575595624	-50.9
575595632	-46.7
575595640	-42.5
575595648	-38.3
575595656	-34.1
575595664	-29.9
575595672	-25.7
575595680	-21.5
575595688	-17.3
575595696	-13.1
575595704	-8.90002
575595712	-4.70002
575595720	-0.500012
575595728	3.7
575595736	7.89999
575595744	12.1
575595752	16.3
575595760	20.5
575595768	24.7
575595776	28.9
575595784	33.1
575595792	37.3
575595800	41.5
575595808	45.7
575595816	49.9
575595824	54.1
575595832	58.3
575595840	62.5
575595848	66.7
575595856	70.9
575595864	75.1
575595872	79.3
575595880	83.5
575595888	87.7
575595896	91.9
575595904	96.1
575595912	100.3
575596552	-103.4
575596560	-99.2
575596568	-95
575596576	-90.8
575596584	-86.6
575596592	-82.4
575596600	-78.2
575596608	-74
575596616	-69.8
575596624	-65.6
575596632	-61.4
575596640	-57.2
575596648	-53
575596656	-48.8
575596664	-44.6
575596672	-40.4
575596680	-36.2
575596688	-32
575596696	-27.8
575596704	-23.6
575596712	-19.4
575596720	-15.2
575596728	-11
575596736	-6.8
575596744	-2.59999
575596752	1.59999
575596760	5.8
575596768	10
575596776	14.2
575596784	18.4
575596792	22.6
575596800	26.8
575596808	31
575596816	35.2
575596824	39.4
575596832	43.6
575596840	47.8
575596848	52
575596856	56.2
575596864	60.4
575596872	64.6
575596880	68.8
575596888	73
575596896	77.2
575596904	81.4
575596912	85.6
575596920	89.8
575596928	94
575596936	98.2
575596944	102.4
575597576	-101.3
575597584	-97.1
575597592	-92.9
575597600	-88.7
575597608	-84.5
575597616	-80.3
575597624	-76.1
575597632	-71.9
575597640	-67.7
575597648	-63.5
575597656	-59.3
575597664	-55.1
575597672	-50.9
575597680	-46.7
575597688	-42.5
575597696	-38.3
575597704	-34.1
575597712	-29.9
575597720	-25.7
575597728	-21.5
575597736	-17.3
575597744	-13.1
575597752	-8.90001
575597760	-4.70001
575597768	-0.5
575597776	3.70001
575597784	7.9
575597792	12.1
575597800	16.3
575597808	20.5
575597816	24.7
575597824	28.9
575597832	33.1
575597840	37.3
575597848	41.5
575597856	45.7
575597864	49.9
575597872	54.1
575597880	58.3
575597888	62.5
575597896	66.7
575597904	70.9
575597912	75.1
575597920	79.3
575597928	83.5
575597936	87.7
575597944	91.9
575597952	96.1
575597960	100.3
575598608	-99.2
575598616	-95
575598624	-90.8
575598632	-86.6
575598640	-82.4
575598648	-78.2
575598656	-74
575598664	-69.8
575598672	-65.6
575598680	-61.4
575598688	-57.2
575598696	-53
575598704	-48.8
575598712	-44.6
575598720	-40.4
575598728	-36.2
575598736	-32
575598744	-27.8
575598752	-23.6
575598760	-19.4
575598768	-15.2
575598776	-11
575598784	-6.79999
575598792	-2.59998
575598800	1.6
575598808	5.80001
575598816	10
575598824	14.2
575598832	18.4
575598840	22.6
575598848	26.8
575598856	31
575598864	35.2
575598872	39.4
575598880	43.6
575598888	47.8
575598896	52
575598904	56.2
575598912	60.4
575598920	64.6
575598928	68.8
575598936	73
575598944	77.2
575598952	81.4
575598960	85.6
575598968	89.8
575598976	94
575598984	98.2
575841288	-99.2
575841296	-95
575841304	-90.8
575841312	-86.6
575841320	-82.4
575841328	-78.2
575841336	-74
575841344	-69.8
575841352	-65.6
575841360	-61.4
575841368	-57.2
575841376	-53
575841384	-48.8
575841392	-44.6
575841400	-40.4
575841408	-36.2
575841416	-32
575841424	-27.8
575841432	-23.6
575841440	-19.4
575841448	-15.2
575841456	-11
575841464	-6.8
575841472	-2.6
575841480	1.6
575841488	5.8
575841496	10
575841504	14.2
575841512	18.4
575841520	22.6
575841528	26.8
575841536	31
575841544	35.2
575841552	39.4
575841560	43.6
575841568	47.8
575841576	52
575841584	56.2
575841592	60.4
575841600	64.6
575841608	68.8
575841616	73
575841624	77.2
575841632	81.4
575841640	85.6
575841648	89.8
575841656	94
575841664	98.2
575841672	102.4
575842312	-101.3
575842320	-97.1
575842328	-92.9
575842336	-88.7
575842344	-84.5
575842352	-80.3
575842360	-76.1
575842368	-71.9
575842376	-67.7
575842384	-63.5
575842392	-59.3
575842400	-55.1
575842408	-50.9
575842416	-46.7
575842424	-42.5
575842432	-38.3
575842440	-34.1
575842448	-29.9
575842456	-25.7
575842464	-21.5
575842472	-17.3
575842480	-13.1
575842488	-8.9
575842496	-4.7
575842504	-0.5
575842512	3.7
575842520	7.9
575842528	12.1
575842536	16.3
575842544	20.5
575842552	24.7
575842560	28.9
575842568	33.1
575842576	37.3
575842584	41.5
575842592	45.7
575842600	49.9
575842608	54.1
575842616	58.3
575842624	62.5
575842632	66.7
575842640	70.9
575842648	75.1
575842656	79.3
575842664	83.5
575842672	87.7
575842680	91.9
575842688	96.1
575842696	100.3
575842704	104.5
575843336	-99.2
575843344	-95
575843352	-90.8
575843360	-86.6
575843368	-82.4
575843376	-78.2
575843384	-74
575843392	-69.8
575843400	-65.6
575843408	-61.4
575843416	-57.2
575843424	-53
575843432	-48.8
575843440	-44.6
575843448	-40.4
575843456	-36.2
575843464	-32
575843472	-27.8
575843480	-23.6
575843488	-19.4
575843496	-15.2
575843504	-11
575843512	-6.8
575843520	-2.6
575843528	1.6
575843536	5.8
575843544	10
575843552	14.2
575843560	18.4
575843568	22.6
575843576	26.8
575843584	31
575843592	35.2
575843600	39.4
575843608	43.6
575843616	47.8
575843624	52
575843632	56.2
575843640	60.4
575843648	64.6
575843656	68.8
